[-0.02758857887420461, -0.02758857887420461, -0.02758857887420461, -0.02758857887420461, -0.02758857887420461, 1557417529.3194716]
[-0.031487163598923146, -0.031487163598923146, -0.031487163598923146, -0.031487163598923146, -0.031487163598923146, 1557417529.3350933]
[-0.03538364896484311, -0.03538364896484311, -0.03538364896484311, -0.03538364896484311, -0.03538364896484311, 1557417529.3507142]
[-0.03928665119506193, -0.03928665119506193, -0.03928665119506193, -0.03928665119506193, -0.03928665119506193, 1557417529.36637]
[-0.043178576359541934, -0.043178576359541934, -0.043178576359541934, -0.043178576359541934, -0.043178576359541934, 1557417529.381991]
[-0.04706857957283311, -0.04706857957283311, -0.04706857957283311, -0.04706857957283311, -0.04706857957283311, 1557417529.3976147]
[-0.050959861001020935, -0.050959861001020935, -0.050959861001020935, -0.050959861001020935, -0.050959861001020935, 1557417529.4132552]
[-0.05482918599837762, -0.05482918599837762, -0.05482918599837762, -0.05482918599837762, -0.05482918599837762, 1557417529.42882]
[-0.058709514860516086, -0.058709514860516086, -0.058709514860516086, -0.058709514860516086, -0.058709514860516086, 1557417529.4444423]
[-0.06258602505583737, -0.06258602505583737, -0.06258602505583737, -0.06258602505583737, -0.06258602505583737, 1557417529.4600637]
[-0.06645865799540496, -0.06645865799540496, -0.06645865799540496, -0.06645865799540496, -0.06645865799540496, 1557417529.475685]
[-0.07033709162812263, -0.07033709162812263, -0.07033709162812263, -0.07033709162812263, -0.07033709162812263, 1557417529.491346]
[-0.07419128915168355, -0.07419128915168355, -0.07419128915168355, -0.07419128915168355, -0.07419128915168355, 1557417529.5069263]
[-0.07806041263081007, -0.07806041263081007, -0.07806041263081007, -0.07806041263081007, -0.07806041263081007, 1557417529.5225854]
[-0.08190622911318067, -0.08190622911318067, -0.08190622911318067, -0.08190622911318067, -0.08190622911318067, 1557417529.5381694]
[-0.08576527630811345, -0.08576527630811345, -0.08576527630811345, -0.08576527630811345, -0.08576527630811345, 1557417529.5538273]
[-0.08960129897036614, -0.08960129897036614, -0.08960129897036614, -0.08960129897036614, -0.08960129897036614, 1557417529.569413]
[-0.09344066353285142, -0.09344066353285142, -0.09344066353285142, -0.09344066353285142, -0.09344066353285142, 1557417529.5850344]
[-0.09728379900598924, -0.09728379900598924, -0.09728379900598924, -0.09728379900598924, -0.09728379900598924, 1557417529.6006944]
[-0.10110170695896448, -0.10110170695896448, -0.10110170695896448, -0.10110170695896448, -0.10110170695896448, 1557417529.6162758]
[-0.10493713924526928, -0.10493713924526928, -0.10493713924526928, -0.10493713924526928, -0.10493713924526928, 1557417529.631954]
[-0.1087390122582344, -0.1087390122582344, -0.1087390122582344, -0.1087390122582344, -0.1087390122582344, 1557417529.647521]
[-0.11254701599465795, -0.11254701599465795, -0.11254701599465795, -0.11254701599465795, -0.11254701599465795, 1557417529.6631403]
[-0.11635725650010477, -0.11635725650010477, -0.11635725650010477, -0.11635725650010477, -0.11635725650010477, 1557417529.678797]
[-0.12014335602419778, -0.12014335602419778, -0.12014335602419778, -0.12014335602419778, -0.12014335602419778, 1557417529.6943836]
[-0.12393058934894122, -0.12393058934894122, -0.12393058934894122, -0.12393058934894122, -0.12393058934894122, 1557417529.710005]
[-0.1277099739135891, -0.1277099739135891, -0.1277099739135891, -0.1277099739135891, -0.1277099739135891, 1557417529.7256253]
[-0.13148179850409614, -0.13148179850409614, -0.13148179850409614, -0.13148179850409614, -0.13148179850409614, 1557417529.7412465]
[-0.1352593164586884, -0.1352593164586884, -0.1352593164586884, -0.1352593164586884, -0.1352593164586884, 1557417529.7569246]
[-0.1390146097971468, -0.1390146097971468, -0.1390146097971468, -0.1390146097971468, -0.1390146097971468, 1557417529.7725449]
[-0.14274874212966074, -0.14274874212966074, -0.14274874212966074, -0.14274874212966074, -0.14274874212966074, 1557417529.7881122]
[-0.14648721963451977, -0.14648721963451977, -0.14648721963451977, -0.14648721963451977, -0.14648721963451977, 1557417529.8037338]
[-0.1502294947211595, -0.1502294947211595, -0.1502294947211595, -0.1502294947211595, -0.1502294947211595, 1557417529.819409]
[-0.15393679583660955, -0.15393679583660955, -0.15393679583660955, -0.15393679583660955, -0.15393679583660955, 1557417529.8349757]
[-0.15764766802198296, -0.15764766802198296, -0.15764766802198296, -0.15764766802198296, -0.15764766802198296, 1557417529.850597]
[-0.16134903573572215, -0.16134903573572215, -0.16134903573572215, -0.16134903573572215, -0.16134903573572215, 1557417529.8662186]
[-0.16504050347899663, -0.16504050347899663, -0.16504050347899663, -0.16504050347899663, -0.16504050347899663, 1557417529.88184]
[-0.16872184650261698, -0.16872184650261698, -0.16872184650261698, -0.16872184650261698, -0.16872184650261698, 1557417529.8974612]
[-0.17239340018982868, -0.17239340018982868, -0.17239340018982868, -0.17239340018982868, -0.17239340018982868, 1557417529.9130845]
[-0.17605365309471266, -0.17605365309471266, -0.17605365309471266, -0.17605365309471266, -0.17605365309471266, 1557417529.9287045]
[-0.17970372369647827, -0.17970372369647827, -0.17970372369647827, -0.17970372369647827, -0.17970372369647827, 1557417529.9443269]
[-0.1833555284313337, -0.1833555284313337, -0.1833555284313337, -0.1833555284313337, -0.1833555284313337, 1557417529.9600039]
[-0.18697014125467507, -0.18697014125467507, -0.18697014125467507, -0.18697014125467507, -0.18697014125467507, 1557417529.975569]
[-0.19059425926111898, -0.19059425926111898, -0.19059425926111898, -0.19059425926111898, -0.19059425926111898, 1557417529.9912243]
[-0.19419999840078309, -0.19419999840078309, -0.19419999840078309, -0.19419999840078309, -0.19419999840078309, 1557417530.0068505]
[-0.19779202151528283, -0.19779202151528283, -0.19779202151528283, -0.19779202151528283, -0.19779202151528283, 1557417530.0224686]
[-0.20137722055381432, -0.20137722055381432, -0.20137722055381432, -0.20137722055381432, -0.20137722055381432, 1557417530.0381095]
[-0.20493254266105343, -0.20493254266105343, -0.20493254266105343, -0.20493254266105343, -0.20493254266105343, 1557417530.0536735]
[-0.2084884565181715, -0.2084884565181715, -0.2084884565181715, -0.2084884565181715, -0.2084884565181715, 1557417530.0692947]
[-0.2120397484791759, -0.2120397484791759, -0.2120397484791759, -0.2120397484791759, -0.2120397484791759, 1557417530.0849516]
[-0.21556992484628598, -0.21556992484628598, -0.21556992484628598, -0.21556992484628598, -0.21556992484628598, 1557417530.1005726]
[-0.2190790747569303, -0.2190790747569303, -0.2190790747569303, -0.2190790747569303, -0.2190790747569303, 1557417530.1161585]
[-0.22258319287862546, -0.22258319287862546, -0.22258319287862546, -0.22258319287862546, -0.22258319287862546, 1557417530.1317813]
[-0.22607335725272812, -0.22607335725272812, -0.22607335725272812, -0.22607335725272812, -0.22607335725272812, 1557417530.1474025]
[-0.2295498359146725, -0.2295498359146725, -0.2295498359146725, -0.2295498359146725, -0.2295498359146725, 1557417530.1630242]
[-0.2330241756530851, -0.2330241756530851, -0.2330241756530851, -0.2330241756530851, -0.2330241756530851, 1557417530.1786995]
[-0.23646009567501863, -0.23646009567501863, -0.23646009567501863, -0.23646009567501863, -0.23646009567501863, 1557417530.1942654]
[-0.23989377292705277, -0.23989377292705277, -0.23989377292705277, -0.23989377292705277, -0.23989377292705277, 1557417530.2098863]
[-0.24332515668394428, -0.24332515668394428, -0.24332515668394428, -0.24332515668394428, -0.24332515668394428, 1557417530.2255638]
[-0.2467295619381754, -0.2467295619381754, -0.2467295619381754, -0.2467295619381754, -0.2467295619381754, 1557417530.241186]
[-0.25010647526382024, -0.25010647526382024, -0.25010647526382024, -0.25010647526382024, -0.25010647526382024, 1557417530.2567506]
[-0.25348041754891465, -0.25348041754891465, -0.25348041754891465, -0.25348041754891465, -0.25348041754891465, 1557417530.2723718]
[-0.25685081171930507, -0.25685081171930507, -0.25685081171930507, -0.25685081171930507, -0.25685081171930507, 1557417530.2880485]
[-0.26018206277375966, -0.26018206277375966, -0.26018206277375966, -0.26018206277375966, -0.26018206277375966, 1557417530.3036158]
[-0.2635092521771577, -0.2635092521771577, -0.2635092521771577, -0.2635092521771577, -0.2635092521771577, 1557417530.3192382]
[-0.2668200108742011, -0.2668200108742011, -0.2668200108742011, -0.2668200108742011, -0.2668200108742011, 1557417530.334859]
[-0.27011464367267785, -0.27011464367267785, -0.27011464367267785, -0.27011464367267785, -0.27011464367267785, 1557417530.3504803]
[-0.2733926478954661, -0.2733926478954661, -0.2733926478954661, -0.2733926478954661, -0.2733926478954661, 1557417530.366101]
[-0.2766655429816727, -0.2766655429816727, -0.2766655429816727, -0.2766655429816727, -0.2766655429816727, 1557417530.3817773]
[-0.27989842545600885, -0.27989842545600885, -0.27989842545600885, -0.27989842545600885, -0.27989842545600885, 1557417530.3973424]
[-0.2831376416836447, -0.2831376416836447, -0.2831376416836447, -0.2831376416836447, -0.2831376416836447, 1557417530.4130206]
[-0.28633615167574106, -0.28633615167574106, -0.28633615167574106, -0.28633615167574106, -0.28633615167574106, 1557417530.428585]
[-0.28954054873262247, -0.28954054873262247, -0.28954054873262247, -0.28954054873262247, -0.28954054873262247, 1557417530.4442635]
[-0.2927156036849396, -0.2927156036849396, -0.2927156036849396, -0.2927156036849396, -0.2927156036849396, 1557417530.459885]
[-0.29586131718426156, -0.29586131718426156, -0.29586131718426156, -0.29586131718426156, -0.29586131718426156, 1557417530.4754493]
[-0.299007791790506, -0.299007791790506, -0.299007791790506, -0.299007791790506, -0.299007791790506, 1557417530.491107]
[-0.3021214549592632, -0.3021214549592632, -0.3021214549592632, -0.3021214549592632, -0.3021214549592632, 1557417530.506692]
[-0.30523173824817973, -0.30523173824817973, -0.30523173824817973, -0.30523173824817973, -0.30523173824817973, 1557417530.5223525]
[-0.3083081505462795, -0.3083081505462795, -0.3083081505462795, -0.3083081505462795, -0.3083081505462795, 1557417530.537936]
[-0.31137316701412393, -0.31137316701412393, -0.31137316701412393, -0.31137316701412393, -0.31137316701412393, 1557417530.553557]
[-0.31441946679544924, -0.31441946679544924, -0.31441946679544924, -0.31441946679544924, -0.31441946679544924, 1557417530.5691793]
[-0.31744612196898775, -0.31744612196898775, -0.31744612196898775, -0.31744612196898775, -0.31744612196898775, 1557417530.5847993]
[-0.3204538260649463, -0.3204538260649463, -0.3204538260649463, -0.3204538260649463, -0.3204538260649463, 1557417530.6004214]
[-0.3234417512038882, -0.3234417512038882, -0.3234417512038882, -0.3234417512038882, -0.3234417512038882, 1557417530.6160424]
[-0.326410216273491, -0.326410216273491, -0.326410216273491, -0.326410216273491, -0.326410216273491, 1557417530.6316648]
[-0.3293584068652757, -0.3293584068652757, -0.3293584068652757, -0.3293584068652757, -0.3293584068652757, 1557417530.6472852]
[-0.33228668492363955, -0.33228668492363955, -0.33228668492363955, -0.33228668492363955, -0.33228668492363955, 1557417530.6629066]
[-0.3351946469710362, -0.3351946469710362, -0.3351946469710362, -0.3351946469710362, -0.3351946469710362, 1557417530.6785278]
[-0.3380821165393217, -0.3380821165393217, -0.3380821165393217, -0.3380821165393217, -0.3380821165393217, 1557417530.6941488]
[-0.3409490492169239, -0.3409490492169239, -0.3409490492169239, -0.3409490492169239, -0.3409490492169239, 1557417530.7097702]
[-0.34379513836783304, -0.34379513836783304, -0.34379513836783304, -0.34379513836783304, -0.34379513836783304, 1557417530.7253914]
[-0.3466201683651223, -0.3466201683651223, -0.3466201683651223, -0.3466201683651223, -0.3466201683651223, 1557417530.741012]
[-0.34942413934034455, -0.34942413934034455, -0.34942413934034455, -0.34942413934034455, -0.34942413934034455, 1557417530.7566333]
[-0.35221356269791215, -0.35221356269791215, -0.35221356269791215, -0.35221356269791215, -0.35221356269791215, 1557417530.7722926]
[-0.3549745940147785, -0.3549745940147785, -0.3549745940147785, -0.3549745940147785, -0.3549745940147785, 1557417530.7879133]
[-0.3577078911930879, -0.3577078911930879, -0.3577078911930879, -0.3577078911930879, -0.3577078911930879, 1557417530.8034992]
[-0.3604253724409493, -0.3604253724409493, -0.3604253724409493, -0.3604253724409493, -0.3604253724409493, 1557417530.8191192]
[-0.36312193461498943, -0.36312193461498943, -0.36312193461498943, -0.36312193461498943, -0.36312193461498943, 1557417530.8347454]
[-0.3657948268175911, -0.3657948268175911, -0.3657948268175911, -0.3657948268175911, -0.3657948268175911, 1557417530.8503628]
[-0.3684518614704207, -0.3684518614704207, -0.3684518614704207, -0.3684518614704207, -0.3684518614704207, 1557417530.8660183]
[-0.3710806072358015, -0.3710806072358015, -0.3710806072358015, -0.3710806072358015, -0.3710806072358015, 1557417530.8816397]
[-0.37368081382618545, -0.37368081382618545, -0.37368081382618545, -0.37368081382618545, -0.37368081382618545, 1557417530.8972256]
[-0.3762732822660386, -0.3762732822660386, -0.3762732822660386, -0.3762732822660386, -0.3762732822660386, 1557417530.9129024]
[-0.37882454388052456, -0.37882454388052456, -0.37882454388052456, -0.37882454388052456, -0.37882454388052456, 1557417530.9284682]
[-0.38136199462918546, -0.38136199462918546, -0.38136199462918546, -0.38136199462918546, -0.38136199462918546, 1557417530.9440906]
[-0.3838759858628709, -0.3838759858628709, -0.3838759858628709, -0.3838759858628709, -0.3838759858628709, 1557417530.9597118]
[-0.3863665965567493, -0.3863665965567493, -0.3863665965567493, -0.3863665965567493, -0.3863665965567493, 1557417530.9753332]
[-0.3888335987465765, -0.3888335987465765, -0.3888335987465765, -0.3888335987465765, -0.3888335987465765, 1557417530.9909544]
[-0.39127751097373903, -0.39127751097373903, -0.39127751097373903, -0.39127751097373903, -0.39127751097373903, 1557417531.0065796]
[-0.39369632838072716, -0.39369632838072716, -0.39369632838072716, -0.39369632838072716, -0.39369632838072716, 1557417531.022197]
[-0.39609172206516186, -0.39609172206516186, -0.39609172206516186, -0.39609172206516186, -0.39609172206516186, 1557417531.0378182]
[-0.3984687490155564, -0.3984687490155564, -0.3984687490155564, -0.3984687490155564, -0.3984687490155564, 1557417531.0534778]
[-0.4008099096278502, -0.4008099096278502, -0.4008099096278502, -0.4008099096278502, -0.4008099096278502, 1557417531.0690608]
[-0.40313245018587324, -0.40313245018587324, -0.40313245018587324, -0.40313245018587324, -0.40313245018587324, 1557417531.0846825]
[-0.4054383492949956, -0.4054383492949956, -0.4054383492949956, -0.4054383492949956, -0.4054383492949956, 1557417531.1003585]
[-0.4077033657290999, -0.4077033657290999, -0.4077033657290999, -0.4077033657290999, -0.4077033657290999, 1557417531.1159241]
[-0.40995975907694104, -0.40995975907694104, -0.40995975907694104, -0.40995975907694104, -0.40995975907694104, 1557417531.131602]
[-0.4121828971775543, -0.4121828971775543, -0.4121828971775543, -0.4121828971775543, -0.4121828971775543, 1557417531.147223]
[-0.4143730522556154, -0.4143730522556154, -0.4143730522556154, -0.4143730522556154, -0.4143730522556154, 1557417531.162788]
[-0.41654595714604753, -0.41654595714604753, -0.41654595714604753, -0.41654595714604753, -0.41654595714604753, 1557417531.1784096]
[-0.41869820577355954, -0.41869820577355954, -0.41869820577355954, -0.41869820577355954, -0.41869820577355954, 1557417531.194066]
[-0.4208200644810909, -0.4208200644810909, -0.4208200644810909, -0.4208200644810909, -0.4208200644810909, 1557417531.2096875]
[-0.4229162184609689, -0.4229162184609689, -0.4229162184609689, -0.4229162184609689, -0.4229162184609689, 1557417531.2253087]
[-0.42498208197242743, -0.42498208197242743, -0.42498208197242743, -0.42498208197242743, -0.42498208197242743, 1557417531.2408957]
[-0.4270264733074584, -0.4270264733074584, -0.4270264733074584, -0.4270264733074584, -0.4270264733074584, 1557417531.2565162]
[-0.4290497745087116, -0.4290497745087116, -0.4290497745087116, -0.4290497745087116, -0.4290497745087116, 1557417531.2721753]
[-0.43103735018414163, -0.43103735018414163, -0.43103735018414163, -0.43103735018414163, -0.43103735018414163, 1557417531.28776]
[-0.43300331319394114, -0.43300331319394114, -0.43300331319394114, -0.43300331319394114, -0.43300331319394114, 1557417531.3033812]
[-0.4349497696897174, -0.4349497696897174, -0.4349497696897174, -0.4349497696897174, -0.4349497696897174, 1557417531.3190584]
[-0.4368627462084904, -0.4368627462084904, -0.4368627462084904, -0.4368627462084904, -0.4368627462084904, 1557417531.33468]
[-0.4387423811606647, -0.4387423811606647, -0.4387423811606647, -0.4387423811606647, -0.4387423811606647, 1557417531.350246]
[-0.4406059782320113, -0.4406059782320113, -0.4406059782320113, -0.4406059782320113, -0.4406059782320113, 1557417531.365901]
[-0.44243449977470906, -0.44243449977470906, -0.44243449977470906, -0.44243449977470906, -0.44243449977470906, 1557417531.3814867]
[-0.44424668416560786, -0.44424668416560786, -0.44424668416560786, -0.44424668416560786, -0.44424668416560786, 1557417531.397164]
[-0.4460190457641594, -0.4460190457641594, -0.4460190457641594, -0.4460190457641594, -0.4460190457641594, 1557417531.4127307]
[-0.4477704882329988, -0.4477704882329988, -0.4477704882329988, -0.4477704882329988, -0.4477704882329988, 1557417531.428352]
[-0.44950072202440433, -0.44950072202440433, -0.44950072202440433, -0.44950072202440433, -0.44950072202440433, 1557417531.4440293]
[-0.4511972499477339, -0.4511972499477339, -0.4511972499477339, -0.4511972499477339, -0.4511972499477339, 1557417531.45965]
[-0.45286031716166936, -0.45286031716166936, -0.45286031716166936, -0.45286031716166936, -0.45286031716166936, 1557417531.4752147]
[-0.4545055464284279, -0.4545055464284279, -0.4545055464284279, -0.4545055464284279, -0.4545055464284279, 1557417531.4908714]
[-0.4561156702841638, -0.4561156702841638, -0.4561156702841638, -0.4561156702841638, -0.4561156702841638, 1557417531.5064573]
[-0.45770181335255705, -0.45770181335255705, -0.45770181335255705, -0.45770181335255705, -0.45770181335255705, 1557417531.5220802]
[-0.45925986337035624, -0.45925986337035624, -0.45925986337035624, -0.45925986337035624, -0.45925986337035624, 1557417531.5377014]
[-0.46078991935627167, -0.46078991935627167, -0.46078991935627167, -0.46078991935627167, -0.46078991935627167, 1557417531.5533228]
[-0.4622951111661584, -0.4622951111661584, -0.4622951111661584, -0.4622951111661584, -0.4622951111661584, 1557417531.5689783]
[-0.4637688134090095, -0.4637688134090095, -0.4637688134090095, -0.4637688134090095, -0.4637688134090095, 1557417531.5846]
[-0.4652109013932499, -0.4652109013932499, -0.4652109013932499, -0.4652109013932499, -0.4652109013932499, 1557417531.6001854]
[-0.46663308902429596, -0.46663308902429596, -0.46663308902429596, -0.46663308902429596, -0.46663308902429596, 1557417531.6158638]
[-0.4680166800618311, -0.4680166800618311, -0.4680166800618311, -0.4680166800618311, -0.4680166800618311, 1557417531.6314294]
[-0.4693766055300651, -0.4693766055300651, -0.4693766055300651, -0.4693766055300651, -0.4693766055300651, 1557417531.6470494]
[-0.47070812214303587, -0.47070812214303587, -0.47070812214303587, -0.47070812214303587, -0.47070812214303587, 1557417531.662672]
[-0.47201367061748717, -0.47201367061748717, -0.47201367061748717, -0.47201367061748717, -0.47201367061748717, 1557417531.678328]
[-0.4732875467953272, -0.4732875467953272, -0.4732875467953272, -0.4732875467953272, -0.4732875467953272, 1557417531.69395]
[-0.47452963638237633, -0.47452963638237633, -0.47452963638237633, -0.47452963638237633, -0.47452963638237633, 1557417531.709535]
[-0.47575008181330797, -0.47575008181330797, -0.47575008181330797, -0.47575008181330797, -0.47575008181330797, 1557417531.725213]
[-0.4769328461289875, -0.4769328461289875, -0.4769328461289875, -0.4769328461289875, -0.4769328461289875, 1557417531.7407787]
[-0.47809078789979176, -0.47809078789979176, -0.47809078789979176, -0.47809078789979176, -0.47809078789979176, 1557417531.7563999]
[-0.4792221824136848, -0.4792221824136848, -0.4792221824136848, -0.4792221824136848, -0.4792221824136848, 1557417531.7720578]
[-0.4803190384934725, -0.4803190384934725, -0.4803190384934725, -0.4803190384934725, -0.4803190384934725, 1557417531.7876413]
[-0.4813894082867704, -0.4813894082867704, -0.4813894082867704, -0.4813894082867704, -0.4813894082867704, 1557417531.8032644]
[-0.4824326589537412, -0.4824326589537412, -0.4824326589537412, -0.4824326589537412, -0.4824326589537412, 1557417531.8189218]
[-0.483445307778961, -0.483445307778961, -0.483445307778961, -0.483445307778961, -0.483445307778961, 1557417531.834563]
[-0.4844236944901907, -0.4844236944901907, -0.4844236944901907, -0.4844236944901907, -0.4844236944901907, 1557417531.8501284]
[-0.4853781775767982, -0.4853781775767982, -0.4853781775767982, -0.4853781775767982, -0.4853781775767982, 1557417531.8657844]
[-0.48630086731132416, -0.48630086731132416, -0.48630086731132416, -0.48630086731132416, -0.48630086731132416, 1557417531.881405]
[-0.487191921652527, -0.487191921652527, -0.487191921652527, -0.487191921652527, -0.487191921652527, 1557417531.8969908]
[-0.48805834979703655, -0.48805834979703655, -0.48805834979703655, -0.48805834979703655, -0.48805834979703655, 1557417531.9126678]
[-0.48888903109892295, -0.48888903109892295, -0.48888903109892295, -0.48888903109892295, -0.48888903109892295, 1557417531.9282348]
[-0.4896928513661435, -0.4896928513661435, -0.4896928513661435, -0.4896928513661435, -0.4896928513661435, 1557417531.9438565]
[-0.49046676132262174, -0.49046676132262174, -0.49046676132262174, -0.49046676132262174, -0.49046676132262174, 1557417531.9594774]
[-0.4912107178640583, -0.4912107178640583, -0.4912107178640583, -0.4912107178640583, -0.4912107178640583, 1557417531.9750977]
[-0.4919247970838281, -0.4919247970838281, -0.4919247970838281, -0.4919247970838281, -0.4919247970838281, 1557417531.9907198]
[-0.4926105269921026, -0.4926105269921026, -0.4926105269921026, -0.4926105269921026, -0.4926105269921026, 1557417532.0063808]
[-0.49326435528197066, -0.49326435528197066, -0.49326435528197066, -0.49326435528197066, -0.49326435528197066, 1557417532.0220003]
[-0.4938867139344547, -0.4938867139344547, -0.4938867139344547, -0.4938867139344547, -0.4938867139344547, 1557417532.0375843]
[-0.49448046418612207, -0.49448046418612207, -0.49448046418612207, -0.49448046418612207, -0.49448046418612207, 1557417532.0532055]
[-0.4950440151482192, -0.4950440151482192, -0.4950440151482192, -0.4950440151482192, -0.4950440151482192, 1557417532.0688257]
[-0.4955785718843429, -0.4955785718843429, -0.4955785718843429, -0.4955785718843429, -0.4955785718843429, 1557417532.0844822]
[-0.49608062912327133, -0.49608062912327133, -0.49608062912327133, -0.49608062912327133, -0.49608062912327133, 1557417532.1000705]
[-0.49655352145431725, -0.49655352145431725, -0.49655352145431725, -0.49655352145431725, -0.49655352145431725, 1557417532.115692]
[-0.49699612058956116, -0.49699612058956116, -0.49699612058956116, -0.49699612058956116, -0.49699612058956116, 1557417532.1313133]
[-0.4974084116490027, -0.4974084116490027, -0.4974084116490027, -0.4974084116490027, -0.4974084116490027, 1557417532.1469352]
[-0.4977903219209735, -0.4977903219209735, -0.4977903219209735, -0.4977903219209735, -0.4977903219209735, 1557417532.1625557]
[-0.4981418826531641, -0.4981418826531641, -0.4981418826531641, -0.4981418826531641, -0.4981418826531641, 1557417532.1781769]
[-0.49846302619679234, -0.49846302619679234, -0.49846302619679234, -0.49846302619679234, -0.49846302619679234, 1557417532.1937966]
[-0.4987547925304821, -0.4987547925304821, -0.4987547925304821, -0.4987547925304821, -0.4987547925304821, 1557417532.2094746]
[-0.49901412338829815, -0.49901412338829815, -0.49901412338829815, -0.49901412338829815, -0.49901412338829815, 1557417532.2250385]
[-0.4992445222351773, -0.4992445222351773, -0.4992445222351773, -0.4992445222351773, -0.4992445222351773, 1557417532.2406962]
[-0.4994434706901733, -0.4994434706901733, -0.4994434706901733, -0.4994434706901733, -0.4994434706901733, 1557417532.2562816]
[-0.49961245603188864, -0.49961245603188864, -0.49961245603188864, -0.49961245603188864, -0.49961245603188864, 1557417532.2719042]
[-0.49975137244143186, -0.49975137244143186, -0.49975137244143186, -0.49975137244143186, -0.49975137244143186, 1557417532.2875795]
[-0.4998589493003493, -0.4998589493003493, -0.4998589493003493, -0.4998589493003493, -0.4998589493003493, 1557417532.3031468]
[-0.49993646667934916, -0.49993646667934916, -0.49993646667934916, -0.49993646667934916, -0.49993646667934916, 1557417532.3187704]
[-0.4999834654376902, -0.4999834654376902, -0.4999834654376902, -0.4999834654376902, -0.4999834654376902, 1557417532.3343887]
[-0.49999997412181696, -0.49999997412181696, -0.49999997412181696, -0.49999997412181696, -0.49999997412181696, 1557417532.3500104]
[-0.4999859770824341, -0.4999859770824341, -0.4999859770824341, -0.4999859770824341, -0.4999859770824341, 1557417532.3656328]
[-0.49994147919092513, -0.49994147919092513, -0.49994147919092513, -0.49994147919092513, -0.49994147919092513, 1557417532.3812537]
[-0.49986627107834414, -0.49986627107834414, -0.49986627107834414, -0.49986627107834414, -0.49986627107834414, 1557417532.3969114]
[-0.49976099022937504, -0.49976099022937504, -0.49976099022937504, -0.49976099022937504, -0.49976099022937504, 1557417532.412496]
[-0.49962502215644344, -0.49962502215644344, -0.49962502215644344, -0.49962502215644344, -0.49962502215644344, 1557417532.428116]
[-0.49945854858295674, -0.49945854858295674, -0.49945854858295674, -0.49945854858295674, -0.49945854858295674, 1557417532.4437387]
[-0.499261616126914, -0.499261616126914, -0.499261616126914, -0.499261616126914, -0.499261616126914, 1557417532.4593601]
[-0.4990342326683038, -0.4990342326683038, -0.4990342326683038, -0.4990342326683038, -0.4990342326683038, 1557417532.474981]
[-0.49877639402977797, -0.49877639402977797, -0.49877639402977797, -0.49877639402977797, -0.49877639402977797, 1557417532.4906027]
[-0.49848813491939953, -0.49848813491939953, -0.49848813491939953, -0.49848813491939953, -0.49848813491939953, 1557417532.506224]
[-0.498169455325356, -0.498169455325356, -0.498169455325356, -0.498169455325356, -0.498169455325356, 1557417532.5218456]
[-0.49782038858405736, -0.49782038858405736, -0.49782038858405736, -0.49782038858405736, -0.49782038858405736, 1557417532.537467]
[-0.49744096340474236, -0.49744096340474236, -0.49744096340474236, -0.49744096340474236, -0.49744096340474236, 1557417532.553088]
[-0.4970311473422468, -0.4970311473422468, -0.4970311473422468, -0.4970311473422468, -0.4970311473422468, 1557417532.5687106]
[-0.49659108074888075, -0.49659108074888075, -0.49659108074888075, -0.49659108074888075, -0.49659108074888075, 1557417532.5843306]
[-0.4961206797540907, -0.4961206797540907, -0.4961206797540907, -0.4961206797540907, -0.4961206797540907, 1557417532.599952]
[-0.4956188625608419, -0.4956188625608419, -0.4956188625608419, -0.4956188625608419, -0.4956188625608419, 1557417532.6156082]
[-0.4950891496071235, -0.4950891496071235, -0.4950891496071235, -0.4950891496071235, -0.4950891496071235, 1557417532.6311936]
[-0.4945280528188165, -0.4945280528188165, -0.4945280528188165, -0.4945280528188165, -0.4945280528188165, 1557417532.6468148]
[-0.4939367780689464, -0.4939367780689464, -0.4939367780689464, -0.4939367780689464, -0.4939367780689464, 1557417532.6624362]
[-0.4933139223179692, -0.4933139223179692, -0.4933139223179692, -0.4933139223179692, -0.4933139223179692, 1557417532.6780932]
[-0.49266381494568734, -0.49266381494568734, -0.49266381494568734, -0.49266381494568734, -0.49266381494568734, 1557417532.6936803]
[-0.49198225280129176, -0.49198225280129176, -0.49198225280129176, -0.49198225280129176, -0.49198225280129176, 1557417532.7093017]
[-0.49126811457035946, -0.49126811457035946, -0.49126811457035946, -0.49126811457035946, -0.49126811457035946, 1557417532.7249782]
[-0.490529209796253, -0.490529209796253, -0.490529209796253, -0.490529209796253, -0.490529209796253, 1557417532.740543]
[-0.4897549551856715, -0.4897549551856715, -0.4897549551856715, -0.4897549551856715, -0.4897549551856715, 1557417532.7562196]
[-0.4889563292220544, -0.4889563292220544, -0.4889563292220544, -0.4889563292220544, -0.4889563292220544, 1557417532.771787]
[-0.4881252262629248, -0.4881252262629248, -0.4881252262629248, -0.4881252262629248, -0.4881252262629248, 1557417532.787407]
[-0.4872641626057457, -0.4872641626057457, -0.4872641626057457, -0.4872641626057457, -0.4872641626057457, 1557417532.8030303]
[-0.486370338343877, -0.486370338343877, -0.486370338343877, -0.486370338343877, -0.486370338343877, 1557417532.8187058]
[-0.48545323097967047, -0.48545323097967047, -0.48545323097967047, -0.48545323097967047, -0.48545323097967047, 1557417532.8342712]
[-0.4844998286398631, -0.4844998286398631, -0.4844998286398631, -0.4844998286398631, -0.4844998286398631, 1557417532.8499482]
